stock_id,date,open,high,low,close,volume,daily_return
STK100,2023-09-08,129.53457311068348,132.2736965468069,129.11875808343623,130.63665622517226,696348,-0.0037985104058891
STK100,2023-09-09,128.33282808412795,130.93806631661425,128.33282808412795,129.33617320173929,648979,-0.009954962573379
STK101,2023-01-01,218.3816410295754,218.3816410295754,215.8042708662213,217.40065403349047,2548075,0.0
STK101,2023-01-02,213.75401144481296,214.6285141228204,213.44855332097936,214.4502577809458,1605184,-0.0135712390823358
STK101,2023-01-03,215.5522322196381,216.424014359843,215.5522322196381,216.3459926575821,2542551,0.0088399748093224
STK101,2023-01-04,217.03316904322176,217.03316904322176,214.39272776742268,215.7778718142888,3859719,-0.0026259827432646
STK101,2023-01-05,216.84144819702587,221.9441746628559,212.22333804236456,216.13545990154472,3071308,0.0016572046255218
STK101,2023-01-06,212.93907451928237,216.8237177281396,212.92188200360744,213.67404257102544,3651244,-0.0113883086636524
STK101,2023-01-07,212.3712917978224,212.3712917978224,206.98371215512088,211.4348435587092,3740272,-0.0104795088133923
STK101,2023-01-08,214.35851733409245,218.1918478944924,211.78679192025817,215.55815713956184,3396039,0.019501580304609
STK101,2023-01-09,217.9537639911011,220.77987552129093,216.94981472701437,219.0648817479496,2158647,0.0162681136957267
STK101,2023-01-10,217.8037269408711,218.32965918642773,212.53838686158207,217.77088537909407,1247388,-0.0059069092158016
STK101,2023-01-11,218.533094588455,218.533094588455,214.84509428882248,218.07052963992112,1539306,0.0013759610716803
STK101,2023-01-12,219.04361446617528,223.3790659230997,218.14256274829629,218.37631796093743,2105947,0.0014022450512742
STK101,2023-01-13,216.40802203908024,216.92144327634145,215.57046261507892,216.5222700711816,2248314,-0.0084901508875495
STK101,2023-01-14,212.88382235548332,215.7340159511343,210.80876034222297,215.2600249421158,2492262,-0.0058296318833662
STK101,2023-01-15,217.1585735213379,219.3556903314992,214.73112541047328,216.66886576105003,2927706,0.0065448325545491
STK101,2023-01-16,213.27737908587685,214.4321745821807,213.27737908587685,213.99362666246205,2146231,-0.0123471320588272
STK101,2023-01-17,213.4431985639837,213.5181170753139,211.2727543502868,212.29206650511776,1992423,-0.0079514524982943
STK101,2023-01-18,215.5235096508281,215.5235096508281,212.236562354038,212.6203203214119,2415666,0.001546236850477
STK101,2023-01-19,209.74245268701625,210.9719441306249,208.6967043117008,210.56275427616043,1255407,-0.0096771843920707
STK101,2023-01-20,216.40537517893853,216.40537517893853,211.4421847666176,216.1150662687804,829276,0.0263689179584813
STK101,2023-01-21,218.3717650809922,220.74224745826396,217.52040120898897,218.39202968372285,837054,0.0105358846759466
STK101,2023-01-22,218.4443797791828,222.1791900686952,215.08785140735375,219.1598234861648,836664,0.0035156676896765
STK101,2023-01-23,219.1645410863645,219.1645410863645,216.57230742768093,218.2573008508965,953120,-0.0041181025833655
STK101,2023-01-24,218.88088453094076,219.21884450315852,216.03960233222037,217.21773118341653,1286607,-0.0047630464750875
STK101,2023-01-25,218.966536690194,220.15321812865344,217.25825349480203,218.8080456372952,1518039,0.0073212920750738
STK101,2023-01-26,217.9588571175598,219.39685251493583,212.7790959948532,217.5858983920908,1410400,-0.0055854767206791
STK101,2023-01-27,213.64006276209565,215.2515599408238,211.32819953509068,214.59301443312853,1261031,-0.0137549537037048
STK101,2023-01-28,211.51053772272843,213.11644534140444,211.51053772272843,212.03100753338893,1757777,-0.0119389109962755
STK101,2023-01-29,213.56722310484216,214.7217225984468,209.76898975344025,212.26560495591863,1847685,0.0011064297871281
STK101,2023-01-30,209.9619740297269,212.23608530142008,209.9619740297269,211.7982473924165,1957204,-0.0022017583282002
STK101,2023-01-31,218.585026780416,219.5576824169228,218.04152397386304,218.16882767584977,1780973,0.0300785316302922
STK101,2023-02-01,215.76860527622745,220.25060449273235,215.17697117284683,216.57511389823443,2063983,-0.0073049564165199
STK101,2023-02-02,212.9329208111404,212.9329208111404,206.00225066514707,210.1193078462153,2103584,-0.0298086236032298
STK101,2023-02-03,210.0537891736548,211.0774864093474,206.5929146788305,209.28711880464948,1477359,-0.0039605548395148
STK101,2023-02-04,211.1630661094428,212.44837111474624,206.79023839912716,210.66696804249727,1501287,0.006593092043738
STK101,2023-02-05,205.44716320750388,208.16217462286767,203.9585948428089,206.21580528994332,1210099,-0.0211289068899306
STK101,2023-02-06,198.9069583179845,202.02659788000355,198.11986476253196,199.17162712289343,1316564,-0.0341592544623128
STK101,2023-02-07,200.4368810735525,203.585990965546,198.5623000263556,199.9483154100592,1003242,0.0038995930212819
STK101,2023-02-08,199.49622977166197,203.7024608481613,198.1516174459918,201.34422508975547,617245,0.0069813525401976
STK101,2023-02-09,199.8857620952504,201.074452140094,196.15881570955324,199.10966574282511,694497,-0.0110982043112198
STK101,2023-02-10,197.3136081028117,199.96310972541363,195.6584646055872,197.5637780870301,681442,-0.0077640010595554
STK101,2023-02-11,195.9040251383177,196.42361606473725,195.9040251383177,196.3262803995925,597434,-0.0062637883291162
STK101,2023-02-12,194.177992171938,197.93204737534276,194.177992171938,195.55929436709903,470761,-0.0039066905914598
STK101,2023-02-13,195.66604831386957,198.54710186794483,194.04301895509465,196.36683624694416,382079,0.0041293965723214
STK101,2023-02-14,194.9015831064888,199.0024469464328,192.7853692223467,196.50198386937748,298549,0.0006882405655472
STK101,2023-02-15,192.53644036038708,193.07103616290303,190.7694619804872,192.9823221741209,380270,-0.0179115835166134
STK101,2023-02-16,194.2409461103623,195.1596008957636,194.0372420656849,194.23561186607617,641365,0.006494323821145
STK101,2023-02-17,192.2920914458411,194.0067439166729,191.20509540930465,191.8994092318257,601159,-0.012027674079979
STK101,2023-02-18,189.97051344310887,192.37994143077464,189.97051344310887,191.6994328205444,779589,-0.0010420897702696
STK101,2023-02-19,190.8469881388664,191.0854367169704,188.90559848374104,190.62873498874615,505709,-0.0055852947295913
STK101,2023-02-20,191.99744025598685,196.3627196338728,191.99744025598685,193.4869672831952,457669,0.0149937117015319
STK101,2023-02-21,193.6294369851404,195.98236239331183,193.3148498772866,195.62378358307623,562319,0.0110437221167125
STK101,2023-02-22,197.1900451762536,197.1900451762536,195.222646141525,195.65142802369348,532913,0.0001413143131723
STK101,2023-02-23,196.02591504541675,196.9017565729588,193.12826778646544,194.8299311754384,530484,-0.0041987776759576
STK101,2023-02-24,195.70305161299504,198.64889280676616,195.70305161299504,196.94523923297405,403734,0.0108572027140476
STK101,2023-02-25,197.7882372682054,199.1978455289275,193.7007534918619,197.3009513967625,268245,0.0018061475625095
STK101,2023-02-26,194.8783387129494,197.20737458328253,194.6455404588904,195.0459446056368,265755,-0.0114292747965063
STK101,2023-02-27,192.77955704180945,192.77955704180945,188.8416361076136,190.55561713429196,430036,-0.0230218960995259
STK101,2023-02-28,189.76505624348417,190.04132639762167,187.0810303620942,187.9227636310255,424864,-0.0138167194589229
STK101,2023-03-01,189.43494722852657,190.70861184044207,189.43494722852657,190.65114144651983,314878,0.0145186126618024
STK101,2023-03-02,184.06449702803727,185.9251889539076,184.06449702803727,185.47832530369712,272846,-0.0271323638745365
STK101,2023-03-03,185.24820274826013,185.24820274826013,183.10957190153545,183.6239418378922,100000,-0.0099978445609134
STK101,2023-03-04,183.73011549999435,185.95313620331413,183.73011549999435,184.34350506957773,106212,0.0039186787108664
STK101,2023-03-05,185.8664882447953,186.98782964663312,185.8664882447953,186.96264237287215,100000,0.0142079174544602
STK101,2023-03-06,183.70255126986336,185.3872680403969,180.81165275518543,183.46837829780657,100000,-0.0186896378373641
STK101,2023-03-07,182.5929654058378,184.5387654530344,182.0357215490776,183.3656154743605,127640,-0.000560111908109
STK101,2023-03-08,186.78540722411836,191.0753975404685,181.49419468032943,186.56109432697224,174144,0.0174268160600619
STK101,2023-03-09,187.02092670034523,189.50944580937184,186.6425620537218,187.273482343632,215912,0.0038185240027119
STK101,2023-03-10,186.31326967500664,188.7016424815054,183.76019295426423,185.9277498534343,226819,-0.0071859212172301
STK101,2023-03-11,183.1753398136732,183.61079308868048,181.52261937408375,183.36278698811665,231084,-0.0137954816714537
STK101,2023-03-12,185.79201855051863,185.79201855051863,180.05538441766825,183.64952244751697,350470,0.0015637603687761
STK101,2023-03-13,183.01553617189256,184.981056999386,181.218994433018,183.23671609080452,359937,-0.0022477943378829
STK101,2023-03-14,183.4725199170246,185.222873206992,181.7435839662136,183.8493748287136,310825,0.0033435369885446
STK101,2023-03-15,181.6866751835057,183.8000908711947,180.92487125726836,182.17084606846137,431935,-0.0091299127985398
STK101,2023-03-16,179.6352298288435,181.6605149077401,179.18991427998554,180.11759676540692,259862,-0.0112710093155237
STK101,2023-03-17,182.32808549985623,182.44354311295612,180.59911188402396,181.67798874716647,350123,0.0086631845515456
STK101,2023-03-18,181.414820987432,182.922388881732,179.72800101028858,180.7846933572129,304321,-0.0049169158912077
STK101,2023-03-19,181.8960760869996,182.88015243217137,181.1036175750932,181.4880402406189,239696,0.0038905223132814
STK101,2023-03-20,179.13861659371864,179.9195470084414,176.92587520321493,179.87632657997017,302946,-0.0088805502473434
STK101,2023-03-21,179.79704234393608,181.6230919647496,179.79704234393608,181.2767668891971,422109,0.0077855732094034
STK101,2023-03-22,178.73800555691466,178.88337595895322,178.588688221986,178.6426218358111,358480,-0.0145310681483858
STK101,2023-03-23,179.88043319618365,180.16551304002888,178.94117207183984,179.33471099725452,258935,0.0038741547472334
STK101,2023-03-24,182.1206780716765,182.1206780716765,180.48127828900368,180.80530032586552,354064,0.0082002492458557
STK101,2023-03-25,179.70412120165514,179.91987125890725,178.35540761770602,179.6300124156358,358163,-0.0065002956667281
STK101,2023-03-26,181.9450148522425,184.2534925332288,181.2613028510816,182.85750106230404,551492,0.0179674242809733
STK101,2023-03-27,184.00407737527036,184.87140229828077,183.2919769360766,184.58543404953173,649673,0.0094496150127247
STK101,2023-03-28,182.5322478331036,183.94437893306943,179.9703143909711,182.7866788207314,719683,-0.0097448384162189
STK101,2023-03-29,183.97744412358057,184.24467260680143,183.97744412358057,184.0994253463429,674263,0.0071818500892999
STK101,2023-03-30,181.36609126758745,185.0777217824028,181.3144949486201,182.87749945893592,415083,-0.0066373150546679
STK101,2023-03-31,179.45555675544418,179.45555675544418,177.35723794555344,179.15543814059535,172523,-0.0203527570606154
STK101,2023-04-01,182.4648466961929,182.8197277139189,179.3195098540656,180.4907393158978,180167,0.007453310874407
STK101,2023-04-02,179.70284535107734,181.517578655784,178.1288268282916,179.53310353970238,162251,-0.0053057335784931
STK101,2023-04-03,180.83566438291916,181.08374248274043,179.65027956517278,180.07630724576802,154240,0.0030256464983657
STK101,2023-04-04,178.48356111215324,179.31809478259262,177.15382238497423,177.269523003531,196486,-0.0155866381600457
STK101,2023-04-05,177.347551967008,179.5892018850953,174.74166450767723,178.0051053795231,212159,0.0041495140480376
STK101,2023-04-06,179.8579341023936,180.48623123456647,178.1788140719767,179.88319317949205,160372,0.0105507524403005
STK101,2023-04-07,182.02140354099856,182.6211743740706,180.84915339191855,182.5930934162473,153634,0.0150647772527101
STK101,2023-04-08,183.67791365164297,186.2163824483153,182.55322556379883,184.6314141833454,187484,0.0111631865639705
STK101,2023-04-09,182.1732006398944,183.8405881854117,181.092901758629,182.4221844837128,215769,-0.0119656219360306
STK101,2023-04-10,182.7803765345033,185.11015258864697,182.01151330160124,183.22763243432536,217731,0.0044152960501602
STK101,2023-04-11,182.96562990659328,184.84210223817817,182.69743786613205,183.1117481026105,212120,-0.0006324610004246
STK101,2023-04-12,185.68836771926573,185.68836771926573,181.32314671352253,184.989059753392,248895,0.0102522731077279
STK101,2023-04-13,186.6015039516938,187.60817311165945,184.18228326201103,185.1492133295048,137494,0.000865746203188
STK101,2023-04-14,185.5796926738839,186.6971923223739,185.5796926738839,186.340337646012,167341,0.0064333209690035
STK101,2023-04-15,190.5664765201362,193.605235479081,190.5664765201362,191.57741811939275,221330,0.0281049210253636
STK101,2023-04-16,187.04051930190357,188.12774608152503,187.04051930190357,187.3071351210505,226537,-0.0222901166549855
STK101,2023-04-17,191.8627217784988,191.8627217784988,186.0487030328829,191.47219029559963,268914,0.0222365003439797
STK101,2023-04-18,192.33930174976612,195.09536177993428,191.9202337964485,192.32305937865192,341539,0.0044438259244785
STK101,2023-04-19,189.6416103502785,193.68811630190083,188.62397792444247,190.9828487657269,390524,-0.0069685383398896
STK101,2023-04-20,190.199424470545,191.2599775410512,189.5850898415656,190.5043189947725,388224,-0.0025056164679029
STK101,2023-04-21,192.1367798520258,196.54315027610585,191.96791592729025,192.4934611142376,280292,0.0104414541883413
STK101,2023-04-22,195.92187477099947,197.463666217962,192.43140223770905,195.56484629563403,244738,0.0159557896856232
STK101,2023-04-23,195.5461627144779,197.09470169760755,193.77264968702295,196.27434656158235,141910,0.0036279539978048
STK101,2023-04-24,198.8701476027778,200.19748937548584,195.3569463663237,198.06791086162045,203492,0.0091380474904567
STK101,2023-04-25,198.46808138192796,198.46808138192796,196.56502812176475,196.94373709909652,135715,-0.0056756985906176
STK101,2023-04-26,197.55265554931043,199.4359265561027,194.906601724935,197.6991732510944,194946,0.0038357967769124
STK101,2023-04-27,192.66373987856971,194.5897197725244,191.39381176515343,194.35839750578097,130244,-0.0168982787857708
STK101,2023-04-28,192.29989151286657,193.81794330372804,188.29291283471616,193.39627004792644,100000,-0.0049502746997381
STK101,2023-04-29,192.3427295857296,196.21374164647207,191.4482379499464,191.5964807287957,100000,-0.009306225599308
STK101,2023-04-30,193.06111088020344,194.0853237571269,192.96615044839268,193.04661382602188,110161,0.0075686833688703
STK101,2023-05-01,191.1166702478904,191.1166702478904,187.214136824931,189.2076521078572,158318,-0.0198861903976437
STK101,2023-05-02,192.4205896345317,193.35236682505013,190.13050788911636,193.11916229252583,122653,0.0206731077791657
STK101,2023-05-03,195.68627141948423,196.29574116527155,193.99743710178456,195.91911651362815,101569,0.0144985830917241
STK101,2023-05-04,195.71385776562232,200.689117820029,195.71385776562232,196.442886311884,100000,0.0026733981225326
STK101,2023-05-05,202.758168667898,204.4874830015167,200.4085542836513,201.7607952785129,100000,0.0270710182815472
STK101,2023-05-06,202.85212925214685,206.76410308275305,200.2749507758573,202.1678251410368,100000,0.0020173882738816
