stock_id,date,open,high,low,close,volume,daily_return
STK100,2023-09-07,131.70396556815268,132.6175182424207,128.8848913187617,131.13477302508196,548065,0.010902188760105735
STK100,2023-09-08,129.53457311068348,132.2736965468069,129.11875808343623,130.63665622517226,696348,-0.0037985104058891883
STK100,2023-09-09,128.33282808412795,130.93806631661423,129.05818772353118,129.33617320173929,648979,-0.009954962573379023
STK101,2023-01-01,218.3816410295754,217.8668715491251,215.8042708662213,217.40065403349047,2548075,0.0
STK101,2023-01-02,213.75401144481296,214.6285141228204,213.44855332097939,214.4502577809458,1605184,-0.013571239082335818
STK101,2023-01-03,215.5522322196381,216.424014359843,215.59412461549624,216.34599265758206,2542551,0.008839974809322415
STK101,2023-01-04,217.03316904322176,216.3500187680923,214.39272776742268,215.7778718142888,3859719,-0.002625982743264643
STK101,2023-01-05,216.84144819702587,221.9441746628559,212.22333804236456,216.13545990154472,3071308,0.0016572046255218797
STK101,2023-01-06,212.93907451928234,216.82371772813957,212.92188200360744,213.67404257102544,3651244,-0.01138830866365248
STK101,2023-01-07,212.3712917978224,211.92116383544732,206.98371215512088,211.43484355870922,3740272,-0.010479508813392324
STK101,2023-01-08,214.35851733409243,218.19184789449238,211.78679192025817,215.55815713956184,3396039,0.019501580304609023
STK101,2023-01-09,217.9537639911011,220.77987552129093,216.94981472701434,219.06488174794958,2158647,0.016268113695726782
STK101,2023-01-10,217.8037269408711,218.32965918642773,212.53838686158207,217.77088537909412,1247388,-0.0059069092158016145
STK101,2023-01-11,218.53309458845501,218.38311012190147,214.84509428882248,218.07052963992112,1539306,0.001375961071680365
STK101,2023-01-12,219.04361446617526,223.37906592309972,218.14256274829629,218.37631796093746,2105947,0.0014022450512742868
STK101,2023-01-13,216.40802203908024,216.92144327634145,215.57046261507895,216.5222700711816,2248314,-0.008490150887549563
STK101,2023-01-14,212.88382235548335,215.7340159511343,210.80876034222297,215.2600249421158,2492262,-0.005829631883366271
STK101,2023-01-15,217.1585735213379,219.3556903314992,214.73112541047328,216.66886576105003,2927706,0.006544832554549185
STK101,2023-01-16,213.27737908587685,214.4321745821807,213.97892903462957,213.99362666246205,2146231,-0.012347132058827204
STK101,2023-01-17,213.4431985639837,213.5181170753139,211.27275435028682,212.29206650511776,1992423,-0.00795145249829432
STK101,2023-01-18,215.52350965082812,213.4226445943622,212.236562354038,212.6203203214119,2415666,0.0015462368504770563
STK101,2023-01-19,209.74245268701623,210.9719441306249,208.6967043117008,210.56275427616043,1255407,-0.00967718439207077
STK101,2023-01-20,216.40537517893853,216.33884075261838,211.4421847666176,216.1150662687804,829276,0.026368917958481397
STK101,2023-01-21,218.3717650809922,220.74224745826393,217.52040120898897,218.39202968372285,837054,0.010535884675946683
STK101,2023-01-22,218.44437977918278,222.17919006869522,215.08785140735378,219.1598234861648,836664,0.0035156676896765937
STK101,2023-01-23,219.1645410863645,218.65339055466538,216.57230742768093,218.2573008508965,953120,-0.004118102583365535
STK101,2023-01-24,218.88088453094073,219.21884450315855,216.03960233222034,217.21773118341653,1286607,-0.004763046475087518
STK101,2023-01-25,218.96653669019398,220.15321812865344,217.25825349480203,218.80804563729518,1518039,0.007321292075073815
STK101,2023-01-26,217.9588571175598,219.39685251493583,212.7790959948532,217.58589839209077,1410400,-0.005585476720679106
STK101,2023-01-27,213.64006276209565,215.2515599408238,211.32819953509068,214.59301443312853,1261031,-0.01375495370370483
STK101,2023-01-28,211.51053772272843,213.11644534140444,211.6741418891575,212.03100753338893,1757777,-0.011938910996275531
STK101,2023-01-29,213.56722310484216,214.72172259844677,209.76898975344022,212.26560495591866,1847685,0.0011064297871281603
STK101,2023-01-30,209.96197402972692,212.23608530142008,210.19082873857366,211.7982473924165,1957204,-0.002201758328200243
STK101,2023-01-31,218.585026780416,219.55768241692277,218.04152397386306,218.16882767584977,1780973,0.030078531630292282
STK101,2023-02-01,215.76860527622742,220.25060449273235,215.17697117284683,216.57511389823443,2063983,-0.007304956416519959
STK101,2023-02-02,212.9329208111404,211.13975473596406,206.00225066514707,210.11930784621532,2103584,-0.02980862360322989
STK101,2023-02-03,210.0537891736548,211.0774864093474,206.59291467883054,209.28711880464948,1477359,-0.0039605548395148515
STK101,2023-02-04,211.16306610944278,212.44837111474624,206.79023839912713,210.66696804249727,1501287,0.006593092043738036
STK101,2023-02-05,205.44716320750388,208.16217462286767,203.95859484280894,206.21580528994335,1210099,-0.021128906889930632
STK101,2023-02-06,198.9069583179845,202.02659788000355,198.11986476253193,199.17162712289343,1316564,-0.03415925446231283
STK101,2023-02-07,200.4368810735525,203.58599096554596,198.5623000263556,199.94831541005922,1003242,0.003899593021281955
STK101,2023-02-08,199.49622977166194,203.70246084816134,198.1516174459918,201.34422508975547,617245,0.006981352540197605
STK101,2023-02-09,199.8857620952504,201.07445214009397,196.15881570955324,199.10966574282511,694497,-0.011098204311219884
STK101,2023-02-10,197.31360810281174,199.96310972541363,195.65846460558717,197.5637780870301,681442,-0.0077640010595554365
STK101,2023-02-11,195.90402513831773,196.42361606473725,196.00951931021646,196.32628039959246,597434,-0.006263788329116227
STK101,2023-02-12,194.177992171938,197.93204737534273,195.26477049377328,195.55929436709906,470761,-0.0039066905914598715
STK101,2023-02-13,195.66604831386954,198.54710186794483,194.04301895509462,196.36683624694416,382079,0.004129396572321475
STK101,2023-02-14,194.90158310648877,199.0024469464328,192.7853692223467,196.50198386937748,298549,0.0006882405655472823
STK101,2023-02-15,192.53644036038708,193.07103616290303,190.7694619804872,192.9823221741209,380270,-0.017911583516613483
STK101,2023-02-16,194.2409461103623,195.1596008957636,194.03724206568492,194.23561186607617,641365,0.006494323821145009
STK101,2023-02-17,192.2920914458411,194.0067439166729,191.20509540930465,191.8994092318257,601159,-0.012027674079979067
STK101,2023-02-18,189.97051344310887,192.37994143077466,191.52032023653538,191.69943282054442,779589,-0.0010420897702696497
STK101,2023-02-19,190.8469881388664,191.08543671697038,188.90559848374104,190.62873498874617,505709,-0.00558529472959135
STK101,2023-02-20,191.99744025598685,196.36271963387276,192.46350261386553,193.48696728319518,457669,0.014993711701531964
STK101,2023-02-21,193.62943698514036,195.98236239331186,193.3148498772866,195.62378358307626,562319,0.011043722116712562
STK101,2023-02-22,197.19004517625356,196.14144173593263,195.222646141525,195.65142802369348,532913,0.0001413143131723249
STK101,2023-02-23,196.02591504541675,196.9017565729588,193.12826778646544,194.82993117543836,530484,-0.004198777675957666
STK101,2023-02-24,195.70305161299504,198.64889280676616,196.82487494989675,196.94523923297405,403734,0.010857202714047665
STK101,2023-02-25,197.7882372682054,199.1978455289275,193.7007534918619,197.30095139676254,268245,0.0018061475625095191
STK101,2023-02-26,194.87833871294941,197.20737458328253,194.6455404588904,195.0459446056368,265755,-0.01142927479650635
STK101,2023-02-27,192.77955704180943,191.1117761160501,188.84163610761362,190.55561713429194,430036,-0.023021896099525985
STK101,2023-02-28,189.76505624348417,190.04132639762167,187.0810303620942,187.9227636310255,424864,-0.013816719458922933
STK101,2023-03-01,189.43494722852657,190.70861184044207,189.56880388884898,190.65114144651983,314878,0.014518612661802432
STK101,2023-03-02,184.06449702803732,185.92518895390762,184.98516385084466,185.47832530369712,272846,-0.027132363874536547
STK101,2023-03-03,185.24820274826013,184.2882254450041,183.10957190153545,183.6239418378922,100000,-0.00999784456091346
STK101,2023-03-04,183.73011549999435,185.95313620331413,184.1137802561404,184.34350506957773,106212,0.0039186787108664856
STK101,2023-03-05,185.86648824479533,186.98782964663312,186.23251044451354,186.96264237287218,100000,0.014207917454460262
STK101,2023-03-06,183.70255126986336,185.38726804039686,180.81165275518546,183.46837829780657,100000,-0.018689637837364104
STK101,2023-03-07,182.5929654058378,184.53876545303436,182.03572154907758,183.3656154743605,127640,-0.0005601119081090067
STK101,2023-03-08,186.78540722411833,191.07539754046851,181.49419468032943,186.56109432697224,174144,0.01742681606006191
STK101,2023-03-09,187.02092670034523,189.50944580937184,186.6425620537218,187.273482343632,215912,0.003818524002711987
STK101,2023-03-10,186.31326967500664,188.7016424815054,183.76019295426426,185.9277498534343,226819,-0.007185921217230162
STK101,2023-03-11,183.17533981367322,183.61079308868048,181.52261937408377,183.36278698811662,231084,-0.013795481671453724
STK101,2023-03-12,185.79201855051866,184.0026486608001,180.05538441766825,183.64952244751697,350470,0.0015637603687761459
STK101,2023-03-13,183.01553617189256,184.981056999386,181.21899443301797,183.23671609080455,359937,-0.0022477943378829135
STK101,2023-03-14,183.4725199170246,185.222873206992,181.7435839662136,183.8493748287136,310825,0.0033435369885446153
STK101,2023-03-15,181.68667518350574,183.8000908711947,180.92487125726834,182.17084606846137,431935,-0.009129912798539808
STK101,2023-03-16,179.6352298288435,181.6605149077401,179.18991427998554,180.11759676540692,259862,-0.011271009315523717
STK101,2023-03-17,182.32808549985623,182.44354311295615,180.59911188402393,181.67798874716652,350123,0.008663184551545688
STK101,2023-03-18,181.414820987432,182.92238888173196,179.72800101028858,180.78469335721292,304321,-0.004916915891207796
STK101,2023-03-19,181.8960760869996,182.88015243217137,181.10361757509318,181.4880402406189,239696,0.0038905223132814637
STK101,2023-03-20,179.13861659371864,179.9195470084414,176.92587520321493,179.87632657997017,302946,-0.008880550247343466
STK101,2023-03-21,179.79704234393608,181.62309196474956,180.2825731837714,181.2767668891971,422109,0.007785573209403429
STK101,2023-03-22,178.73800555691466,178.88337595895322,178.588688221986,178.6426218358111,358480,-0.014531068148385895
STK101,2023-03-23,179.88043319618365,180.16551304002886,178.94117207183984,179.33471099725452,258935,0.003874154747233405
STK101,2023-03-24,182.12067807167654,180.81087659063397,180.48127828900368,180.80530032586552,354064,0.008200249245855717
STK101,2023-03-25,179.70412120165514,179.91987125890725,178.35540761770602,179.6300124156358,358163,-0.006500295666728162
STK101,2023-03-26,181.94501485224254,184.25349253322878,181.2613028510816,182.85750106230404,551492,0.01796742428097331
STK101,2023-03-27,184.00407737527033,184.87140229828074,183.2919769360766,184.58543404953173,649673,0.009449615012724788
STK101,2023-03-28,182.5322478331036,183.94437893306943,179.9703143909711,182.7866788207314,719683,-0.009744838416218982
STK101,2023-03-29,183.97744412358057,184.24467260680146,184.0568270900867,184.0994253463429,674263,0.007181850089299946
STK101,2023-03-30,181.36609126758745,185.0777217824028,181.31449494862014,182.87749945893592,415083,-0.006637315054667914
STK101,2023-03-31,179.45555675544418,179.16970658606692,177.35723794555344,179.15543814059535,172523,-0.020352757060615456
STK101,2023-04-01,182.4648466961929,182.81972771391892,179.3195098540656,180.4907393158978,180167,0.0074533108744070375
STK101,2023-04-02,179.70284535107734,181.51757865578398,178.1288268282916,179.53310353970238,162251,-0.005305733578493177
STK101,2023-04-03,180.83566438291913,181.08374248274043,179.65027956517278,180.07630724576802,154240,0.003025646498365786
STK101,2023-04-04,178.48356111215324,179.31809478259262,177.15382238497423,177.269523003531,196486,-0.015586638160045796
STK101,2023-04-05,177.347551967008,179.5892018850953,174.74166450767723,178.0051053795231,212159,0.00414951404803765
STK101,2023-04-06,179.8579341023936,180.48623123456647,178.1788140719767,179.88319317949205,160372,0.01055075244030057
STK101,2023-04-07,182.02140354099856,182.6211743740706,180.84915339191858,182.59309341624734,153634,0.01506477725271016
STK101,2023-04-08,183.67791365164297,186.2163824483153,182.55322556379883,184.6314141833454,187484,0.011163186563970529
STK101,2023-04-09,182.17320063989436,183.84058818541172,181.092901758629,182.4221844837128,215769,-0.01196562193603068
STK101,2023-04-10,182.78037653450332,185.11015258864697,182.01151330160124,183.22763243432536,217731,0.004415296050160222
STK101,2023-04-11,182.96562990659328,184.84210223817817,182.69743786613205,183.1117481026105,212120,-0.0006324610004246889
STK101,2023-04-12,185.68836771926573,185.110315654867,181.32314671352253,184.98905975339196,248895,0.010252273107727916
STK101,2023-04-13,186.6015039516938,187.60817311165943,184.18228326201105,185.1492133295048,137494,0.0008657462031880225
STK101,2023-04-14,185.5796926738839,186.6971923223739,186.21293558450455,186.340337646012,167341,0.006433320969003509
STK101,2023-04-15,190.5664765201362,193.605235479081,191.1879355891424,191.57741811939275,221330,0.02810492102536366
STK101,2023-04-16,187.04051930190354,188.12774608152506,187.04532288342236,187.30713512105052,226537,-0.022290116654985592
STK101,2023-04-17,191.86272177849878,191.71148417107895,186.0487030328829,191.47219029559963,268914,0.022236500343979726
STK101,2023-04-18,192.33930174976615,195.09536177993428,191.92023379644854,192.32305937865192,341539,0.004443825924478562
STK101,2023-04-19,189.6416103502785,193.68811630190083,188.62397792444247,190.9828487657269,390524,-0.0069685383398896406
STK101,2023-04-20,190.199424470545,191.2599775410512,189.58508984156558,190.5043189947725,388224,-0.002505616467902927
STK101,2023-04-21,192.1367798520258,196.54315027610582,191.96791592729022,192.49346111423756,280292,0.010441454188341304
STK101,2023-04-22,195.92187477099947,197.46366621796196,192.43140223770905,195.56484629563403,244738,0.01595578968562328
STK101,2023-04-23,195.5461627144779,197.09470169760755,193.77264968702298,196.27434656158235,141910,0.0036279539978048003
STK101,2023-04-24,198.8701476027778,200.19748937548584,195.3569463663237,198.06791086162045,203492,0.009138047490456769
STK101,2023-04-25,198.46808138192793,198.44328156939605,196.56502812176475,196.94373709909655,135715,-0.005675698590617673
STK101,2023-04-26,197.55265554931043,199.4359265561027,194.906601724935,197.69917325109438,194946,0.0038357967769124812
STK101,2023-04-27,192.66373987856974,194.5897197725244,191.39381176515346,194.35839750578097,130244,-0.01689827878577088
STK101,2023-04-28,192.29989151286657,193.81794330372804,188.29291283471616,193.39627004792644,100000,-0.0049502746997381886
